,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
0,1257631231161729031,142177013,"Hats off  to @CMOKerala   In another first, Kerala taxis from airport have fibre glass separating driver from passenger.#StaySafe  from #coronavirus and for
#CovidIndiaSeva   This will continue for a year. Drivers are doing this for self n family safety. https://t.co/T0zWxXWuaT",2020-05-05 11:20:25,en,"[{'text': 'StaySafe', 'indices': [120, 129]}, {'text': 'coronavirus', 'indices': [136, 148]}, {'text': 'CovidIndiaSeva', 'indices': [157, 172]}]",[],Hyderabad ,,
