,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
0,1262933711034576897,2481815695,"Even the Kid's games are circling around Corona !! 
My kiddo playing Dominoes with the message 'Stay Home - Stay Safe' https://t.co/05Riv62J09",2020-05-20 02:30:35,en,[],[],Hyderabad,,
